#12V motor no. 1 x axis on table run at 12V,
24.964667,1.355
24.965333,1.355
24.966,1.36
24.966667,1.355
24.967333,1.362
24.968,1.385
24.968667,1.383
24.969333,1.388
24.97,1.416
24.970667,1.418
24.971333,1.434
24.972,1.436
24.972667,1.423
24.973333,1.444
24.974,1.436
24.974667,1.431
24.975333,1.423
24.976,1.411
24.976667,1.411
24.977333,1.393
24.978,1.375
24.978667,1.365
24.979333,1.362
24.98,1.355
24.980667,1.352
24.981333,1.342
24.982,1.352
24.982667,1.367
24.983333,1.362
24.984,1.375
24.984667,1.377
24.985333,1.406
24.986,1.418
24.986667,1.411
24.987333,1.439
24.988,1.444
24.988667,1.436
24.989333,1.439
24.99,1.436
24.990667,1.444
24.991333,1.426
24.992,1.408
24.992667,1.406
24.993333,1.395
24.994,1.383
24.994667,1.365
24.995333,1.362
24.996,1.365
24.996667,1.347
24.997333,1.344
24.998,1.352
24.998667,1.357
24.999333,1.377
25,1.377
25.000667,1.375
25.001333,1.408
25.002,1.418
25.002667,1.408
25.003333,1.436
25.004,1.436
25.004667,1.431
25.005333,1.431
25.006,1.428
25.006667,1.436
25.007333,1.421
25.008,1.406
25.008667,1.398
25.009333,1.39
25.01,1.383
25.010667,1.37
25.011333,1.355
25.012,1.357
25.012667,1.362
25.013333,1.355
25.014,1.355
25.014667,1.362
25.015333,1.383
25.016,1.38
25.016667,1.375
25.017333,1.411
25.018,1.416
25.018667,1.421
25.019333,1.431
25.02,1.428
25.020667,1.441
25.021333,1.434
25.022,1.421
25.022667,1.423
25.023333,1.421
25.024,1.4
25.024667,1.383
25.025333,1.375
25.026,1.365
25.026667,1.37
25.027333,1.355
25.028,1.342
25.028667,1.352
25.029333,1.355
25.03,1.355
25.030667,1.372
25.031333,1.38
25.032,1.385
25.032667,1.395
25.033333,1.413
25.034,1.418
25.034667,1.436
25.035333,1.434
25.036,1.434
25.036667,1.444
25.037333,1.431
25.038,1.426
25.038667,1.423
25.039333,1.416
25.04,1.4
25.040667,1.383
25.041333,1.38
25.042,1.375
25.042667,1.355
25.043333,1.347
25.044,1.357
25.044667,1.347
25.045333,1.347
25.046,1.355
25.046667,1.37
25.047333,1.375
25.048,1.37
25.048667,1.403
25.049333,1.411
25.05,1.403
25.050667,1.441
25.051333,1.434
25.052,1.436
25.052667,1.436
25.053333,1.434
25.054,1.441
25.054667,1.421
25.055333,1.413
25.056,1.403
25.056667,1.395
25.057333,1.383
25.058,1.365
25.058667,1.365
25.059333,1.365
25.06,1.344
25.060667,1.36
25.061333,1.365
25.062,1.362
25.062667,1.372
25.063333,1.375
25.064,1.393
25.064667,1.413
25.065333,1.4
25.066,1.426
25.066667,1.441
25.067333,1.423
25.068,1.434
25.068667,1.428
25.069333,1.434
25.07,1.428
25.070667,1.406
25.071333,1.406
25.072,1.395
25.072667,1.383
25.073333,1.367
25.074,1.365
25.074667,1.365
25.075333,1.355
25.076,1.352
25.076667,1.365
25.077333,1.372
25.078,1.375
25.078667,1.377
25.079333,1.38
25.08,1.408
25.080667,1.421
25.081333,1.411
25.082,1.436
25.082667,1.446
25.083333,1.434
25.084,1.436
25.084667,1.436
25.085333,1.434
25.086,1.423
25.086667,1.403
25.087333,1.398
25.088,1.398
25.088667,1.375
25.089333,1.365
25.09,1.36
25.090667,1.36
25.091333,1.352
25.092,1.342
25.092667,1.362
25.093333,1.37
25.094,1.37
25.094667,1.383
25.095333,1.383
25.096,1.416
25.096667,1.421
25.097333,1.413
25.098,1.446
25.098667,1.434
25.099333,1.431
25.1,1.441
25.100667,1.436
25.101333,1.431
25.102,1.416
25.102667,1.408
25.103333,1.406
25.104,1.385
25.104667,1.372
25.105333,1.367
25.106,1.365
25.106667,1.352
25.107333,1.344
25.108,1.36
25.108667,1.355
25.109333,1.36
25.11,1.375
25.110667,1.38
25.111333,1.385
25.112,1.406
25.112667,1.411
25.113333,1.436
25.114,1.436
25.114667,1.421
25.115333,1.446
25.116,1.436
25.116667,1.423
25.117333,1.431
25.118,1.418
25.118667,1.406
25.119333,1.395
25.12,1.383
25.120667,1.383
25.121333,1.367
25.122,1.349
25.122667,1.355
25.123333,1.36
25.124,1.357
25.124667,1.355
25.125333,1.365
25.126,1.385
25.126667,1.375
25.127333,1.39
25.128,1.413
25.128667,1.416
25.129333,1.431
25.13,1.421
25.130667,1.426
25.131333,1.444
25.132,1.423
25.132667,1.421
25.133333,1.416
25.134,1.416
25.134667,1.395
25.135333,1.377
25.136,1.38
25.136667,1.375
25.137333,1.36
25.138,1.352
25.138667,1.344
25.139333,1.362
25.14,1.357
25.140667,1.349
25.141333,1.375
25.142,1.385
25.142667,1.383
25.143333,1.403
25.144,1.406
25.144667,1.428
25.145333,1.434
25.146,1.418
25.146667,1.444
25.147333,1.436
25.148,1.431
25.148667,1.423
25.149333,1.411
25.15,1.421
25.150667,1.388
25.151333,1.377
25.152,1.385
25.152667,1.355
25.153333,1.349
25.154,1.349
25.154667,1.342
25.155333,1.357
25.156,1.355
25.156667,1.355
25.157333,1.38
25.158,1.38
25.158667,1.393
25.159333,1.411
25.16,1.411
25.160667,1.436
25.161333,1.439
25.162,1.418
25.162667,1.441
25.163333,1.441
25.164,1.418
25.164667,1.423
25.165333,1.413
25.166,1.403
25.166667,1.388
25.167333,1.375
25.168,1.38
25.168667,1.36
25.169333,1.342
25.17,1.355
25.170667,1.349
25.171333,1.347
25.172,1.357
25.172667,1.355
25.173333,1.383
25.174,1.383
25.174667,1.383
25.175333,1.416
25.176,1.416
25.176667,1.428
25.177333,1.434
25.178,1.428
25.178667,1.446
25.179333,1.436
25.18,1.416
25.180667,1.426
25.181333,1.413
25.182,1.398
25.182667,1.385
25.183333,1.375
25.184,1.38
25.184667,1.36
25.185333,1.342
25.186,1.355
25.186667,1.355
25.187333,1.355
25.188,1.357
25.188667,1.367
25.189333,1.383
25.19,1.385
25.190667,1.4
25.191333,1.413
25.192,1.426
25.192667,1.434
25.193333,1.431
25.194,1.434
25.194667,1.436
25.195333,1.426
25.196,1.421
25.196667,1.418
25.197333,1.411
25.198,1.393
25.198667,1.38
25.199333,1.375
25.2,1.375
25.200667,1.357
25.201333,1.344
25.202,1.355
25.202667,1.357
25.203333,1.365
25.204,1.367
25.204667,1.37
25.205333,1.38
25.206,1.398
25.206667,1.411
25.207333,1.411
25.208,1.423
25.208667,1.439
25.209333,1.431
25.21,1.431
25.210667,1.434
25.211333,1.436
25.212,1.423
25.212667,1.411
25.213333,1.398
25.214,1.39
25.214667,1.385
25.215333,1.37
25.216,1.355
25.216667,1.352
25.217333,1.357
25.218,1.349
25.218667,1.349
25.219333,1.362
25.22,1.37
25.220667,1.375
25.221333,1.377
25.222,1.395
25.222667,1.418
25.223333,1.418
25.224,1.423
25.224667,1.439
25.225333,1.444
25.226,1.441
25.226667,1.434
25.227333,1.431
25.228,1.423
25.228667,1.418
25.229333,1.413
25.23,1.383
25.230667,1.383
25.231333,1.372
25.232,1.36
25.232667,1.352
25.233333,1.352
25.234,1.355
25.234667,1.357
25.235333,1.347
25.236,1.37
25.236667,1.383
25.237333,1.377
25.238,1.395
25.238667,1.413
25.239333,1.418
25.24,1.436
25.240667,1.431
25.241333,1.439
25.242,1.449
25.242667,1.431
25.243333,1.426
25.244,1.421
25.244667,1.416
25.245333,1.406
25.246,1.388
25.246667,1.388
25.247333,1.372
25.248,1.352
25.248667,1.362
25.249333,1.362
25.25,1.349
25.250667,1.36
25.251333,1.362
25.252,1.377
25.252667,1.388
25.253333,1.377
25.254,1.413
25.254667,1.418
25.255333,1.416
25.256,1.436
25.256667,1.423
25.257333,1.446
25.258,1.431
25.258667,1.413
25.259333,1.434
25.26,1.411
25.260667,1.393
25.261333,1.395
25.262,1.38
25.262667,1.372
25.263333,1.365
25.264,1.349
25.264667,1.365
25.265333,1.355
25.266,1.347
25.266667,1.37
25.267333,1.372
25.268,1.377
25.268667,1.38
25.269333,1.395
25.27,1.426
25.270667,1.418
25.271333,1.426
25.272,1.441
25.272667,1.436
25.273333,1.441
25.274,1.431
25.274667,1.431
25.275333,1.434
25.276,1.413
25.276667,1.393
25.277333,1.393
25.278,1.383
25.278667,1.37
25.279333,1.357
25.28,1.342
25.280667,1.355
25.281333,1.357
25.282,1.352
25.282667,1.365
25.283333,1.367
25.284,1.385
25.284667,1.377
25.285333,1.4
25.286,1.416
25.286667,1.418
25.287333,1.434
25.288,1.436
25.288667,1.441
25.289333,1.441
25.29,1.431
25.290667,1.428
25.291333,1.426
25.292,1.408
25.292667,1.398
25.293333,1.398
25.294,1.38
25.294667,1.362
25.295333,1.365
25.296,1.362
25.296667,1.349
25.297333,1.352
25.298,1.36
25.298667,1.372
25.299333,1.38
25.3,1.372
25.300667,1.388
25.301333,1.418
25.302,1.411
25.302667,1.423
25.303333,1.436
25.304,1.431
25.304667,1.434
25.305333,1.423
25.306,1.426
25.306667,1.434
25.307333,1.411
25.308,1.395
25.308667,1.39
25.309333,1.385
25.31,1.372
25.310667,1.355
25.311333,1.355
25.312,1.357
25.312667,1.347
25.313333,1.349
25.314,1.36
25.314667,1.375
25.315333,1.388
25.316,1.377
25.316667,1.393
25.317333,1.416
25.318,1.416
25.318667,1.434
25.319333,1.426
25.32,1.428
25.320667,1.439
25.321333,1.436
25.322,1.431
25.322667,1.416
25.323333,1.411
25.324,1.408
25.324667,1.383
25.325333,1.375
25.326,1.37
25.326667,1.365
25.327333,1.36
25.328,1.342
25.328667,1.352
25.329333,1.365
25.33,1.357
25.330667,1.372
25.331333,1.38
25.332,1.393
25.332667,1.416
25.333333,1.406
25.334,1.421
25.334667,1.449
25.335333,1.431
25.336,1.434
25.336667,1.439
25.337333,1.436
25.338,1.436
25.338667,1.413
25.339333,1.411
25.34,1.406
25.340667,1.39
25.341333,1.377
25.342,1.357
25.342667,1.355
25.343333,1.355
25.344,1.344
25.344667,1.344
25.345333,1.355
25.346,1.36
25.346667,1.375
25.347333,1.367
25.348,1.38
25.348667,1.416
25.349333,1.408
25.35,1.416
25.350667,1.439
25.351333,1.431
25.352,1.436
25.352667,1.426
25.353333,1.421
25.354,1.436
25.354667,1.411
25.355333,1.403
25.356,1.393
25.356667,1.377
25.357333,1.377
25.358,1.365
25.358667,1.347
25.359333,1.355
25.36,1.352
25.360667,1.357
25.361333,1.357
25.362,1.357
25.362667,1.377
25.363333,1.375
25.364,1.393
25.364667,1.408
25.365333,1.403
25.366,1.428
25.366667,1.436
25.367333,1.428
25.368,1.431
25.368667,1.428
25.369333,1.436
25.37,1.423
25.370667,1.411
25.371333,1.4
25.372,1.395
25.372667,1.383
25.373333,1.372
25.374,1.36
25.374667,1.362
25.375333,1.357
25.376,1.36
25.376667,1.355
25.377333,1.357
25.378,1.383
25.378667,1.385
25.379333,1.393
25.38,1.406
25.380667,1.406
25.381333,1.418
25.382,1.439
25.382667,1.431
25.383333,1.428
25.384,1.428
25.384667,1.439
25.385333,1.423
25.386,1.416
25.386667,1.403
25.387333,1.388
25.388,1.39
25.388667,1.375
25.389333,1.352
25.39,1.357
25.390667,1.357
25.391333,1.344
25.392,1.349
25.392667,1.355
25.393333,1.367
25.394,1.383
25.394667,1.372
25.395333,1.388
25.396,1.413
25.396667,1.418
25.397333,1.428
25.398,1.439
25.398667,1.423
25.399333,1.441
25.4,1.446
25.400667,1.426
25.401333,1.421
25.402,1.416
25.402667,1.408
25.403333,1.403
25.404,1.372
25.404667,1.367
25.405333,1.37
25.406,1.344
25.406667,1.349
25.407333,1.344
25.408,1.355
25.408667,1.37
25.409333,1.357
25.41,1.37
25.410667,1.385
25.411333,1.398
25.412,1.416
25.412667,1.411
25.413333,1.431
25.414,1.449
25.414667,1.431
25.415333,1.446
25.416,1.434
25.416667,1.426
25.417333,1.439
25.418,1.413
25.418667,1.398
25.419333,1.398
25.42,1.385
25.420667,1.377
25.421333,1.36
25.422,1.344
25.422667,1.36
25.423333,1.355
25.424,1.357
25.424667,1.36
25.425333,1.36
25.426,1.39
25.426667,1.39
25.427333,1.398
25.428,1.411
25.428667,1.416
25.429333,1.439
25.43,1.431
25.430667,1.421
25.431333,1.434
25.432,1.431
25.432667,1.426
25.433333,1.416
25.434,1.398
25.434667,1.398
25.435333,1.39
25.436,1.375
25.436667,1.365
25.437333,1.355
25.438,1.365
25.438667,1.355
25.439333,1.355
25.44,1.355
25.440667,1.362
25.441333,1.377
25.442,1.38
25.442667,1.385
25.443333,1.406
25.444,1.416
25.444667,1.423
25.445333,1.428
25.446,1.426
25.446667,1.446
25.447333,1.431
25.448,1.418
25.448667,1.423
25.449333,1.416
25.45,1.406
25.450667,1.39
25.451333,1.372
25.452,1.365
25.452667,1.365
25.453333,1.362
25.454,1.344
25.454667,1.349
25.455333,1.36
25.456,1.362
25.456667,1.36
25.457333,1.38
25.458,1.377
25.458667,1.4
25.459333,1.416
25.46,1.411
25.460667,1.439
25.461333,1.444
25.462,1.434
25.462667,1.441
25.463333,1.426
25.464,1.436
25.464667,1.423
25.465333,1.406
25.466,1.4
25.466667,1.395
25.467333,1.377
25.468,1.365
25.468667,1.355
25.469333,1.362
25.47,1.344
25.470667,1.342
25.471333,1.349
25.472,1.357
25.472667,1.377
25.473333,1.38
25.474,1.375
25.474667,1.406
25.475333,1.421
25.476,1.418
25.476667,1.431
25.477333,1.436
25.478,1.444
25.478667,1.441
25.479333,1.426
25.48,1.434
25.480667,1.426
25.481333,1.408
25.482,1.393
25.482667,1.385
25.483333,1.383
25.484,1.372
25.484667,1.352
25.485333,1.352
25.486,1.355
25.486667,1.347
25.487333,1.355
25.488,1.357
25.488667,1.377
25.489333,1.388
25.49,1.385
25.490667,1.403
25.491333,1.413
25.492,1.426
25.492667,1.426
25.493333,1.423
25.494,1.436
25.494667,1.439
25.495333,1.428
25.496,1.423
25.496667,1.418
25.497333,1.411
25.498,1.39
25.498667,1.38
25.499333,1.377
25.5,1.37
25.500667,1.362
25.501333,1.352
25.502,1.347
25.502667,1.37
25.503333,1.365
25.504,1.365
25.504667,1.385
25.505333,1.395
25.506,1.4
25.506667,1.413
25.507333,1.413
25.508,1.436
25.508667,1.446
25.509333,1.426
25.51,1.444
25.510667,1.436
25.511333,1.434
25.512,1.423
25.512667,1.411
25.513333,1.413
25.514,1.39
25.514667,1.37
25.515333,1.377
25.516,1.365
25.516667,1.355
25.517333,1.347
25.518,1.347
25.518667,1.367
25.519333,1.365
25.52,1.365
25.520667,1.39
25.521333,1.39
25.522,1.408
25.522667,1.416
25.523333,1.416
25.524,1.449
25.524667,1.434
25.525333,1.428
25.526,1.446
25.526667,1.436
25.527333,1.428
25.528,1.418
25.528667,1.403
25.529333,1.411
25.53,1.388
25.530667,1.37
25.531333,1.37
25.532,1.357
25.532667,1.355
25.533333,1.349
25.534,1.337
25.534667,1.352
25.535333,1.367
25.536,1.362
25.536667,1.375
25.537333,1.383
25.538,1.403
25.538667,1.421
25.539333,1.421
25.54,1.428
25.540667,1.436
25.541333,1.441
25.542,1.441
25.542667,1.423
25.543333,1.426
25.544,1.423
25.544667,1.406
25.545333,1.39
25.546,1.39
25.546667,1.375
25.547333,1.377
25.548,1.362
25.548667,1.347
25.549333,1.357
25.55,1.362
25.550667,1.362
25.551333,1.367
25.552,1.383
25.552667,1.39
25.553333,1.395
25.554,1.408
25.554667,1.416
25.555333,1.434
25.556,1.434
25.556667,1.434
25.557333,1.444
25.558,1.434
25.558667,1.418
25.559333,1.421
25.56,1.416
25.560667,1.398
25.561333,1.385
25.562,1.37
25.562667,1.372
25.563333,1.365
25.564,1.355
25.564667,1.352
25.565333,1.352
25.566,1.355
25.566667,1.357
25.567333,1.375
25.568,1.383
25.568667,1.375
25.569333,1.398
25.57,1.418
25.570667,1.421
25.571333,1.434
25.572,1.434
25.572667,1.439
25.573333,1.439
25.574,1.421
25.574667,1.428
25.575333,1.426
25.576,1.403
25.576667,1.39
25.577333,1.375
25.578,1.377
25.578667,1.365
25.579333,1.347
25.58,1.352
25.580667,1.355
25.581333,1.352
25.582,1.352
25.582667,1.36
25.583333,1.38
25.584,1.383
25.584667,1.385
25.585333,1.406
25.586,1.408
25.586667,1.434
25.587333,1.436
25.588,1.423
25.588667,1.444
25.589333,1.441
25.59,1.423
25.590667,1.423
25.591333,1.413
25.592,1.413
25.592667,1.395
25.593333,1.385
25.594,1.375
25.594667,1.372
25.595333,1.355
25.596,1.349
25.596667,1.349
25.597333,1.362
25.598,1.36
25.598667,1.357
25.599333,1.377
25.6,1.383
25.600667,1.395
25.601333,1.406
25.602,1.406
25.602667,1.436
25.603333,1.428
25.604,1.421
25.604667,1.444
25.605333,1.431
25.606,1.426
25.606667,1.416
25.607333,1.406
25.608,1.411
25.608667,1.385
25.609333,1.37
25.61,1.372
25.610667,1.365
25.611333,1.355
25.612,1.347
25.612667,1.349
25.613333,1.365
25.614,1.357
25.614667,1.362
25.615333,1.38
25.616,1.393
25.616667,1.4
25.617333,1.406
25.618,1.418
25.618667,1.436
25.619333,1.434
25.62,1.431
25.620667,1.434
25.621333,1.436
25.622,1.434
25.622667,1.411
25.623333,1.4
25.624,1.395
25.624667,1.393
25.625333,1.377
25.626,1.355
25.626667,1.36
25.627333,1.355
25.628,1.355
25.628667,1.355
25.629333,1.355
25.63,1.36
25.630667,1.377
25.631333,1.385
25.632,1.385
25.632667,1.416
25.633333,1.416
25.634,1.423
25.634667,1.434
25.635333,1.423
25.636,1.441
25.636667,1.446
25.637333,1.426
25.638,1.421
25.638667,1.413
25.639333,1.411
25.64,1.395
25.640667,1.377
25.641333,1.375
25.642,1.365
25.642667,1.352
25.643333,1.349
25.644,1.357
25.644667,1.355
25.645333,1.357
25.646,1.362
25.646667,1.38
25.647333,1.383
25.648,1.393
25.648667,1.413
25.649333,1.418
25.65,1.431
25.650667,1.431
25.651333,1.426
25.652,1.446
25.652667,1.428
25.653333,1.423
25.654,1.423
25.654667,1.411
25.655333,1.398
25.656,1.383
25.656667,1.385
25.657333,1.372
25.658,1.355
25.658667,1.355
25.659333,1.357
25.66,1.347
25.660667,1.357
25.661333,1.357
25.662,1.367
25.662667,1.393
25.663333,1.38
25.664,1.398
25.664667,1.416
25.665333,1.421
25.666,1.436
25.666667,1.421
25.667333,1.428
25.668,1.446
25.668667,1.431
25.669333,1.423
25.67,1.418
25.670667,1.413
25.671333,1.398
25.672,1.372
25.672667,1.375
25.673333,1.372
25.674,1.355
25.674667,1.349
25.675333,1.349
25.676,1.357
25.676667,1.36
25.677333,1.357
25.678,1.372
25.678667,1.388
25.679333,1.39
25.68,1.408
25.680667,1.411
25.681333,1.431
25.682,1.436
25.682667,1.423
25.683333,1.446
25.684,1.444
25.684667,1.426
25.685333,1.423
25.686,1.416
25.686667,1.408
25.687333,1.403
25.688,1.377
25.688667,1.37
25.689333,1.37
25.69,1.352
25.690667,1.352
25.691333,1.347
25.692,1.357
25.692667,1.362
25.693333,1.349
25.694,1.375
25.694667,1.383
25.695333,1.398
25.696,1.411
25.696667,1.406
25.697333,1.431
25.698,1.441
25.698667,1.436
25.699333,1.436
25.7,1.431
25.700667,1.439
25.701333,1.418
25.702,1.411
25.702667,1.403
25.703333,1.395
25.704,1.385
25.704667,1.362
25.705333,1.362
25.706,1.367
25.706667,1.349
25.707333,1.344
25.708,1.362
25.708667,1.362
25.709333,1.372
25.71,1.377
25.710667,1.38
25.711333,1.411
25.712,1.413
25.712667,1.406
25.713333,1.436
25.714,1.436
25.714667,1.434
25.715333,1.434
25.716,1.428
25.716667,1.434
25.717333,1.416
25.718,1.4
25.718667,1.4
25.719333,1.388
25.72,1.367
25.720667,1.365
25.721333,1.362
25.722,1.36
25.722667,1.349
25.723333,1.357
25.724,1.367
25.724667,1.37
25.725333,1.375
25.726,1.383
25.726667,1.398
25.727333,1.406
25.728,1.408
25.728667,1.434
25.729333,1.434
25.73,1.426
25.730667,1.444
25.731333,1.436
25.732,1.439
25.732667,1.416
25.733333,1.423
25.734,1.416
25.734667,1.38
25.735333,1.383
25.736,1.375
25.736667,1.365
25.737333,1.355
25.738,1.347
25.738667,1.352
25.739333,1.355
25.74,1.344
25.740667,1.36
25.741333,1.38
25.742,1.385
25.742667,1.398
25.743333,1.408
25.744,1.411
25.744667,1.441
25.745333,1.428
25.746,1.436
25.746667,1.451
25.747333,1.428
25.748,1.428
25.748667,1.428
25.749333,1.416
25.75,1.416
25.750667,1.393
25.751333,1.377
25.752,1.385
25.752667,1.357
25.753333,1.355
25.754,1.352
25.754667,1.355
25.755333,1.355
25.756,1.349
25.756667,1.362
25.757333,1.388
25.758,1.372
25.758667,1.395
25.759333,1.416
25.76,1.416
25.760667,1.439
25.761333,1.426
25.762,1.434
25.762667,1.451
25.763333,1.431
25.764,1.428
25.764667,1.423
25.765333,1.416
25.766,1.4
25.766667,1.393
25.767333,1.388
25.768,1.375
25.768667,1.355
25.769333,1.357
25.77,1.36
25.770667,1.355
25.771333,1.355
25.772,1.365
25.772667,1.385
25.773333,1.383
25.774,1.383
25.774667,1.413
25.775333,1.416
25.776,1.423
25.776667,1.436
25.777333,1.423
25.778,1.436
25.778667,1.436
25.779333,1.423
25.78,1.421
25.780667,1.408
25.781333,1.408
25.782,1.395
25.782667,1.37
25.783333,1.377
25.784,1.365
25.784667,1.362
25.785333,1.352
25.786,1.352
25.786667,1.367
25.787333,1.357
25.788,1.36
25.788667,1.383
25.789333,1.385
25.79,1.395
25.790667,1.411
25.791333,1.413
25.792,1.441
25.792667,1.436
25.793333,1.426
25.794,1.444
25.794667,1.441
25.795333,1.434
25.796,1.426
25.796667,1.406
25.797333,1.398
25.798,1.393
25.798667,1.38
25.799333,1.36
25.8,1.362
25.800667,1.352
25.801333,1.355
25.802,1.352
25.802667,1.352
25.803333,1.355
25.804,1.375
25.804667,1.37
25.805333,1.375
25.806,1.4
25.806667,1.416
25.807333,1.421
25.808,1.431
25.808667,1.428
25.809333,1.444
25.81,1.436
25.810667,1.428
25.811333,1.431
25.812,1.421
25.812667,1.423
25.813333,1.39
25.814,1.393
25.814667,1.393
25.815333,1.362
25.816,1.362
25.816667,1.355
25.817333,1.355
25.818,1.355
25.818667,1.355
25.819333,1.362
25.82,1.375
25.820667,1.375
25.821333,1.383
25.822,1.408
25.822667,1.411
25.823333,1.416
25.824,1.426
25.824667,1.431
25.825333,1.439
25.826,1.434
25.826667,1.426
25.827333,1.431
25.828,1.416
25.828667,1.406
25.829333,1.39
25.83,1.388
25.830667,1.383
25.831333,1.365
25.832,1.352
25.832667,1.357
25.833333,1.362
25.834,1.362
25.834667,1.357
25.835333,1.367
25.836,1.385
25.836667,1.383
25.837333,1.385
25.838,1.411
25.838667,1.411
25.839333,1.434
25.84,1.423
25.840667,1.426
25.841333,1.444
25.842,1.426
25.842667,1.423
25.843333,1.416
25.844,1.413
25.844667,1.395
25.845333,1.383
25.846,1.377
25.846667,1.375
25.847333,1.357
25.848,1.344
25.848667,1.347
25.849333,1.357
25.85,1.357
25.850667,1.352
25.851333,1.375
25.852,1.383
25.852667,1.383
25.853333,1.398
25.854,1.416
25.854667,1.428
25.855333,1.436
25.856,1.426
25.856667,1.436
25.857333,1.444
25.858,1.436
25.858667,1.423
25.859333,1.416
25.86,1.418
25.860667,1.395
25.861333,1.375
25.862,1.377
25.862667,1.37
25.863333,1.357
25.864,1.349
25.864667,1.344
25.865333,1.357
25.866,1.352
25.866667,1.352
25.867333,1.367
25.868,1.385
25.868667,1.377
25.869333,1.398
25.87,1.411
25.870667,1.423
25.871333,1.439
25.872,1.421
25.872667,1.436
25.873333,1.441
25.874,1.431
25.874667,1.423
25.875333,1.418
25.876,1.416
25.876667,1.39
25.877333,1.385
25.878,1.377
25.878667,1.372
25.879333,1.352
25.88,1.355
25.880667,1.36
25.881333,1.349
25.882,1.352
25.882667,1.36
25.883333,1.375
25.884,1.39
25.884667,1.385
25.885333,1.4
25.886,1.408
25.886667,1.431
25.887333,1.434
25.888,1.421
25.888667,1.436
25.889333,1.439
25.89,1.436
25.890667,1.421
25.891333,1.413
25.892,1.403
25.892667,1.398
25.893333,1.377
25.894,1.365
25.894667,1.362
25.895333,1.357
25.896,1.357
25.896667,1.352
25.897333,1.349
25.898,1.365
25.898667,1.375
25.899333,1.377
25.9,1.38
25.900667,1.403
25.901333,1.426
25.902,1.421
25.902667,1.434
25.903333,1.428
25.904,1.431
25.904667,1.444
25.905333,1.428
25.906,1.423
25.906667,1.423
25.907333,1.413
25.908,1.393
25.908667,1.38
25.909333,1.372
25.91,1.372
25.910667,1.365
25.911333,1.349
25.912,1.349
25.912667,1.349
25.913333,1.365
